video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g2_video_112,36.1644,20.3395,95.8035,100.0,0.0,64.994105,92.0579,22.8741,0.0,96.1192,89.4731,22.8741,53.391658750000005,causal-forcing-pyramid-30s,80.1771168121263,39.366521201918246,72.0149976900847
g2_video_113,46.5859,21.6116,93.4805,93.75,0.0,63.299747,96.6737,25.120900000000002,67.1875,92.7587,92.2133,25.120900000000002,59.81689558333334,causal-forcing-pyramid-30s,83.78351846074932,59.072835738496195,78.8413819162987
g2_video_114,56.988499999999995,18.621199999999998,92.032,100.0,18.75,65.275996,96.333,20.293400000000002,0.0,94.76639999999999,92.0513,20.293400000000002,56.283766333333325,causal-forcing-pyramid-30s,85.67765476635134,39.07306781061525,76.35673737520412
g2_video_115,52.348099999999995,22.3105,94.3755,93.75,93.75,58.905704,97.5702,22.246299999999998,92.1875,97.8143,94.6543,22.246299999999998,70.17989200000001,causal-forcing-pyramid-30s,87.25362927303716,78.81173298942801,85.56525001631533
g2_video_116,60.93690000000001,20.5567,93.06830000000001,100.0,100.0,71.926264,97.8905,20.6727,0.0,92.78920000000001,96.0324,20.6727,64.545472,causal-forcing-pyramid-30s,88.61893939885162,57.100035600379925,82.31515863915729
g2_video_117,60.8132,32.322,95.3369,100.0,18.75,74.664969,96.80189999999999,22.3504,2.3438,94.949,94.0219,22.3504,59.55870575,causal-forcing-pyramid-30s,88.05276014178506,48.881008043282435,80.21840972208454
g2_video_118,54.0675,24.042099999999998,96.3048,25.0,75.0,69.974019,98.5748,23.5405,0.0,97.631,96.3661,23.5405,57.00344325,causal-forcing-pyramid-30s,83.83920354762327,57.70079656815425,78.61152215172947
g2_video_119,63.491200000000006,20.4769,95.98349999999999,12.5,0.0,69.615949,98.0086,26.271299999999997,0.0,97.0942,95.6321,26.271299999999997,50.445420750000004,causal-forcing-pyramid-30s,83.56035822565275,43.1962645857305,75.4875394976683
g2_video_120,66.23649999999999,33.446999999999996,94.9999,100.0,0.0,62.974419,92.5325,27.3675,0.0,95.1513,87.34870000000001,27.3675,57.28544325000001,causal-forcing-pyramid-30s,83.83060315689386,50.074175824175825,77.07931769035025
g2_video_121,63.0148,24.7227,94.9208,100.0,0.0,68.141361,96.8789,26.8349,42.5781,92.94449999999999,93.85090000000001,26.8349,60.89348841666666,causal-forcing-pyramid-30s,87.91326515245579,57.156416718257354,81.7618954656161
g2_video_122,60.84159999999999,29.5581,93.6384,93.75,6.25,69.465915,97.7592,22.7293,0.0,92.1228,95.013,22.7293,56.98813458333334,causal-forcing-pyramid-30s,87.62983142579978,46.22725274725275,79.34931569009038
g2_video_123,62.978199999999994,25.213,96.8061,25.0,0.0,70.598123,98.0073,20.6662,1.1719,96.2198,94.7292,20.6662,51.00466858333334,causal-forcing-pyramid-30s,84.08137824154377,40.65012867316678,75.39512832786838
g2_video_124,65.6173,30.620900000000002,97.03829999999999,43.75,0.0,75.880668,96.684,23.0988,10.9375,96.29910000000001,93.7828,23.0988,54.734014,causal-forcing-pyramid-30s,84.90118894211417,48.04384158288804,77.52971947026894
g2_video_125,66.9023,26.000899999999998,95.83709999999999,62.5,25.0,60.121563,97.8964,26.7311,0.0,96.6889,94.7389,26.7311,56.595688583333335,causal-forcing-pyramid-30s,87.39785942264307,52.583478875306014,80.43498331317565
g2_video_126,41.441,24.4116,87.0257,100.0,100.0,45.245757,94.4109,17.4025,0.0,86.51140000000001,91.1797,17.4025,58.752588083333336,causal-forcing-pyramid-30s,79.37917713525248,56.21540430756875,74.74642256971573
g2_video_127,60.9615,28.243499999999997,96.5162,68.75,0.0,74.908594,98.5783,13.2683,0.0,96.7088,96.9708,13.2683,54.0145245,causal-forcing-pyramid-30s,88.39587870835058,34.365159429467234,77.58973485257391
