video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g2_video_106,58.5738,22.1229,93.528,19.3548,0.0,53.341791,97.79729999999999,31.708799999999997,0.0,93.9294,96.91290000000001,31.708799999999997,49.914874250000004,pyramid-forcing-best-60s,82.66935940405165,50.328250484582185,76.20113762015777
g2_video_107,65.1582,31.249700000000004,97.264,83.871,100.0,66.153145,99.0684,32.3934,0.0,98.0077,98.5487,32.3934,67.00897041666666,pyramid-forcing-best-60s,91.50802560706313,75.59714285714286,88.32584905707907
g2_video_108,60.58,23.9705,97.0953,12.9032,0.0,72.684027,99.4344,20.049500000000002,0.0,99.1496,99.1673,20.049500000000002,50.423610583333335,pyramid-forcing-best-60s,85.96513423400621,38.81421659858063,76.5349507069211
g2_video_109,79.591,28.255999999999997,97.9791,83.871,0.0,78.123709,99.2837,20.3008,53.8306,98.8661,98.4709,20.3008,63.23947575,pyramid-forcing-best-60s,94.11344439138112,55.19624929538506,86.3300053721819
g2_video_110,51.8643,20.8213,95.4157,61.290299999999995,100.0,69.60171,99.0237,23.5639,0.0,99.1113,98.4071,23.5639,61.888600833333335,pyramid-forcing-best-60s,87.4572907870778,60.463123643749086,82.05845735841206
g2_video_111,47.7316,20.6739,91.7688,96.7742,0.0,64.898616,97.2283,26.0238,80.0403,91.9139,94.0495,26.0238,61.42722633333332,pyramid-forcing-best-60s,84.7383552576434,62.53251485208233,80.2971871765312
g2_video_112,42.0415,21.4084,94.1705,100.0,0.0,52.510972,96.2742,24.651999999999997,36.8952,94.4115,93.0333,24.651999999999997,56.670797666666665,pyramid-forcing-best-60s,84.13617639192655,51.04616765672784,77.51817464488681
g2_video_113,50.1325,20.3035,93.8797,96.7742,0.0,60.741692,98.4507,24.7745,91.7339,96.5163,96.8264,24.7745,62.908990999999986,pyramid-forcing-best-60s,88.17438543491771,61.42957418547721,82.8254231850296
g2_video_114,58.457800000000006,18.2582,91.589,100.0,9.6774,70.308151,97.3167,20.293,0.0,93.05499999999999,93.2161,20.293,56.03869591666666,pyramid-forcing-best-60s,86.5056181907011,37.003013380182715,76.60509722859743
g2_video_115,57.2569,20.985,95.0064,12.9032,100.0,59.854241,99.0155,19.9481,94.9597,98.0172,97.75019999999999,19.9481,64.63704508333332,pyramid-forcing-best-60s,84.00547349024585,76.60475570108038,82.52532993241275
g2_video_116,59.1417,19.9563,93.9369,100.0,100.0,73.264242,98.9391,23.4287,1.4113,96.11269999999999,97.5964,23.4287,65.60133683333333,pyramid-forcing-best-60s,90.32507268047011,60.04997998699052,84.2700541417742
g2_video_117,63.7277,31.0444,97.422,96.7742,35.4839,74.809078,98.3098,22.6445,0.6048,98.3488,97.0347,22.6445,61.570698166666666,pyramid-forcing-best-60s,91.3461777311383,52.12796342372782,83.5025348696562
g2_video_118,58.9164,19.8644,97.93549999999999,0.0,100.0,76.084395,99.4186,20.8917,0.0,99.4512,99.12910000000001,20.8917,57.715249583333325,pyramid-forcing-best-60s,84.92182734302745,56.85418756226206,79.30829938687437
g2_video_119,58.9395,20.2172,96.70450000000001,0.0,0.0,71.255427,98.7096,26.9273,0.0,99.139,98.1716,26.9273,49.749285583333325,pyramid-forcing-best-60s,83.84111196977973,43.7346419497579,75.81981796577536
g2_video_120,67.9422,32.311800000000005,95.5704,100.0,0.0,68.600357,93.7209,28.602100000000004,11.8952,95.5136,89.2812,28.602100000000004,59.33665475,pyramid-forcing-best-60s,85.70637305588929,54.3243843507502,79.42997531486148
g2_video_121,60.797599999999996,24.2438,97.0877,51.612899999999996,0.0,68.259785,98.88719999999999,30.340400000000002,14.314499999999999,98.0186,98.2717,30.340400000000002,56.014548749999996,pyramid-forcing-best-60s,88.11041668328124,53.79695646098016,81.24772463882103
g2_video_122,60.2966,28.0476,94.4344,100.0,0.0,60.716601,97.82849999999999,23.5143,0.0,93.0091,96.0142,23.5143,56.44796675,pyramid-forcing-best-60s,88.80436954172649,45.48683318789433,80.14086227096006
g2_video_123,63.6228,26.294600000000003,97.8499,0.0,0.0,73.195561,99.1857,18.4531,0.0,99.4319,98.84349999999999,18.4531,49.61084675,pyramid-forcing-best-60s,85.38313186470712,38.69317051886975,76.04513959553965
g2_video_124,61.6339,30.9326,97.6327,77.41940000000001,0.0,75.24091,98.4016,26.5836,49.7984,97.6322,96.9974,26.5836,61.57135916666667,pyramid-forcing-best-60s,89.48296293004898,61.32619896765847,83.85161013757087
g2_video_125,70.9685,26.243100000000002,98.2509,0.0,0.0,65.308783,99.4079,32.0283,0.0,99.1035,99.07010000000001,32.0283,51.86744858333333,pyramid-forcing-best-60s,86.74891636689158,53.57478157120463,80.1140894077542
g2_video_126,40.9885,21.3622,91.2646,100.0,87.0968,53.500706,93.92779999999999,13.822999999999999,0.0,88.7492,90.5245,13.822999999999999,57.92169216666667,pyramid-forcing-best-60s,80.06896326123824,47.55831036797355,73.5668326825853
g2_video_127,65.89009999999999,34.507,98.26820000000001,0.0,0.0,73.923763,99.4812,22.276699999999998,0.0,99.402,99.28139999999999,22.276699999999998,51.27558858333333,pyramid-forcing-best-60s,86.15139329449816,44.4798901098901,77.81709265757655
