video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g4_video_107,64.2936,31.1647,97.1148,68.75,100.0,68.48699,98.919,29.9987,0.0,98.1624,98.3765,29.9987,65.43878249999999,self-forcing-30s,90.05833496365494,72.96560439560439,86.63978885004482
g4_video_108,57.8577,25.7046,97.55470000000001,12.5,0.0,64.686243,99.44659999999999,21.6837,0.0,98.7822,99.1453,21.6837,49.920395250000006,self-forcing-30s,85.5421135455216,41.828663402654975,76.79942351694828
g4_video_109,81.0798,29.9166,98.24000000000001,25.0,0.0,76.230609,99.3749,20.5787,89.8438,99.0532,98.902,20.5787,61.566525750000004,self-forcing-30s,90.12906302775356,62.613956043956044,84.62604163099405
g4_video_110,54.349000000000004,20.1634,96.03960000000001,43.75,100.0,72.2109,98.9731,24.6343,0.0,99.1136,98.3037,24.6343,61.014325000000014,self-forcing-30s,86.55106736633408,61.17705428092638,81.47626474925254
g4_video_111,42.0775,20.8359,93.3083,100.0,0.0,43.627687,96.5249,24.435299999999998,24.218799999999998,90.2437,95.33500000000001,24.435299999999998,54.58686558333333,self-forcing-30s,84.29865723427862,47.322184756972305,76.90336273881736
g4_video_112,46.259699999999995,21.083299999999998,94.8908,100.0,0.0,50.25775,90.84440000000001,26.0534,0.0,93.8295,88.3946,26.0534,53.13890416666666,self-forcing-30s,80.03947526358786,43.38295598989907,72.7081714088501
g4_video_113,52.3853,20.1678,93.81150000000001,50.0,0.0,61.099891,99.02250000000001,25.337,36.7188,96.735,97.8836,25.337,54.87486591666667,self-forcing-30s,85.68868996971926,50.884185543273354,78.72778908443009
g4_video_114,53.371100000000006,19.0762,91.4504,100.0,37.5,63.112783,97.15599999999999,23.3384,0.0,90.9965,95.1917,23.3384,57.87762358333333,self-forcing-30s,86.05834534464698,46.48896867012117,78.14447000974181
g4_video_115,60.54580000000001,22.848399999999998,97.3904,6.25,100.0,55.584798,98.943,20.2345,99.60940000000001,98.6449,97.9854,20.2345,64.85592483333333,self-forcing-30s,84.66876746715512,78.2289679751029,83.38080756874467
g4_video_116,61.3891,19.5666,94.1036,50.0,100.0,70.668665,98.7715,19.2055,1.1719,96.47059999999999,97.67660000000001,19.2055,60.68579708333334,self-forcing-30s,86.86871929276123,55.077008813406025,80.51037719689018
g4_video_117,60.994800000000005,31.230000000000004,97.7177,43.75,6.25,74.871038,98.8706,21.9777,45.7031,98.0775,97.4592,21.9777,58.23994483333334,self-forcing-30s,87.33181209163162,56.51858941836563,81.16916755697842
g4_video_118,51.853,21.9267,94.0787,37.5,75.0,51.722925,99.1687,23.8349,0.0,96.0911,98.5754,23.8349,56.13219375,self-forcing-30s,84.94916680487565,56.53773539882465,79.26688052366544
g4_video_119,58.2166,20.1298,96.2488,0.0,0.0,62.801141,98.0748,27.069399999999998,0.0,98.85239999999999,97.2494,27.069399999999998,48.809311749999985,self-forcing-30s,82.86556352649713,43.8293762597206,75.05832607314183
g4_video_120,62.449799999999996,28.828300000000002,95.6018,100.0,0.0,71.0808,91.4999,26.084200000000003,64.8438,95.8387,87.8476,26.084200000000003,62.51325833333333,self-forcing-30s,83.15935734026912,64.43719856402416,79.41492558502014
g4_video_121,56.55329999999999,24.0691,97.0415,56.25,0.0,71.672388,98.7136,29.4606,4.6875,96.6211,97.9133,29.4606,55.20358233333334,self-forcing-30s,87.31234448813214,50.36560848217804,79.92299728694132
g4_video_122,54.103100000000005,28.255999999999997,91.7623,100.0,0.0,64.916629,97.3195,23.1311,0.0,89.4777,95.2196,23.1311,55.60975241666667,self-forcing-30s,86.06013405395926,45.21218544631756,77.89054433243092
g4_video_123,58.106,25.6129,98.0813,0.0,0.0,75.125196,99.2066,17.3288,0.0,99.021,98.7114,17.3288,49.04349966666667,self-forcing-30s,84.46476615177265,36.97861768589809,74.96753645859773
g4_video_124,56.0862,26.000400000000003,96.502,50.0,0.0,68.69585,98.607,12.773100000000001,3.9062,96.6403,97.8775,12.773100000000001,51.655137499999995,self-forcing-30s,86.5796651192537,33.1948484038633,75.90270177617563
g4_video_125,69.0647,27.195000000000004,98.5436,0.0,0.0,64.393684,99.4593,27.177200000000003,0.0,99.2209,99.2551,27.177200000000003,50.957223666666664,self-forcing-30s,86.6420597576384,48.91284131188559,79.09621606848785
g4_video_126,47.5218,23.1758,90.0993,100.0,93.75,55.738598,95.0403,15.875,2.3438,85.8465,92.3618,15.875,59.80232483333334,self-forcing-30s,81.6579470896969,52.988514858322624,75.92406064342205
g4_video_127,64.6529,32.5291,98.68430000000001,6.25,0.0,76.375338,99.4517,19.970299999999998,0.0,98.7718,99.2992,19.970299999999998,51.32957816666667,self-forcing-30s,86.40676929645348,41.94538461538461,77.5144923602397
