video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g3_video_126,43.9277,21.2069,92.5463,96.7742,74.1935,63.635807,98.1816,17.4908,6.25,91.6552,95.3063,17.4908,59.888258916666665,rolling-forcing-60s,85.2932137014627,50.41937554933658,78.31844607103747
g3_video_127,64.6889,32.5197,98.0743,25.8065,0.0,78.382761,99.2321,16.3112,0.0,98.383,98.9562,16.3112,52.38882175,rolling-forcing-60s,87.4612699296038,37.924395604395606,77.55389506456217
g4_video_000,55.7152,20.210800000000003,94.9017,70.9677,0.0,57.118862,97.1128,21.2422,38.3065,96.7459,95.9327,21.2422,55.79138016666668,self-forcing-60s,86.22541604098882,46.80083090845083,78.34049901448122
g4_video_001,53.0289,21.8207,97.8733,3.2258,0.0,65.980003,98.9739,22.524,0.0,98.4086,98.3487,22.524,48.55899191666666,self-forcing-60s,83.50479385414442,40.02269543527449,74.80837417037044
g4_video_002,61.9788,22.5824,96.5896,29.0323,0.0,71.20108,99.0582,23.4066,0.0,98.3268,98.4941,23.4066,52.006373333333336,self-forcing-60s,86.68948839922028,41.52786312773664,77.65716334492355
g4_video_003,52.3146,20.9474,95.903,3.2258,0.0,58.704956,98.608,16.7542,31.25,98.1238,98.2809,16.7542,49.23890466666668,self-forcing-60s,82.71187508662689,40.67010923023796,74.30352191534911
g4_video_004,66.21430000000001,21.3632,97.6838,9.6774,0.0,70.105392,99.2311,23.5863,0.0,98.4003,98.9891,23.5863,50.736432666666666,self-forcing-60s,86.39014043628049,40.86855420756335,77.28582319053706
g4_video_005,54.5411,26.3442,95.8649,51.6129,9.6774,74.135048,97.5034,19.2493,32.2581,96.4419,96.4004,19.2493,56.10649566666667,self-forcing-60s,85.10208418430038,49.38522845189092,77.95871303781848
g4_video_006,54.1019,30.8893,97.3945,6.4516,67.7419,68.605351,99.0212,28.7464,0.0,97.6762,98.3752,28.7464,56.47916258333333,self-forcing-60s,83.72225495596766,65.13783054945054,80.00537007466423
g4_video_007,56.7874,21.0487,97.0595,6.4516,100.0,71.788089,99.1622,26.946900000000003,0.0,98.914,98.6436,26.946900000000003,58.64574075000001,self-forcing-60s,84.47446609691563,64.34050929393867,80.44767473632024
g4_video_008,68.8333,29.2956,98.4488,0.0,100.0,70.75519,99.4123,24.5087,45.7661,98.9128,99.2242,24.5087,63.30547416666666,self-forcing-60s,86.4935649172476,78.06523283819075,84.80789850143623
g4_video_009,57.7802,23.2886,97.6881,0.0,0.0,66.059709,99.3394,14.1947,0.0,98.8681,99.0019,14.1947,47.53461741666667,self-forcing-60s,84.49582996847369,31.90117156911957,73.97689828860287
g4_video_010,58.195600000000006,21.4071,96.2654,16.128999999999998,0.0,60.585718,99.1393,25.904,0.0,97.9316,98.8209,25.904,50.0235515,self-forcing-60s,85.15457635084975,43.44632760071973,76.81292660082374
g4_video_011,45.0758,25.821,96.3955,16.128999999999998,0.0,38.461534,99.2697,19.1481,0.0,96.9096,98.7919,19.1481,46.2625195,self-forcing-60s,83.03588054025502,39.12408879244438,74.25352219069289
g4_video_012,69.3535,35.6359,95.1071,100.0,96.7742,71.054601,96.8713,27.7185,0.0,95.9588,95.7468,27.7185,67.66160008333333,self-forcing-60s,90.25322305549858,69.8147301098901,86.16552446637688
g4_video_013,62.6784,21.2756,89.9648,100.0,0.0,71.640658,96.1083,16.6876,72.379,90.7848,93.854,16.6876,61.005063166666666,self-forcing-60s,86.03449272498868,50.83218365761154,78.99403091151325
g4_video_014,54.3238,23.1767,95.7644,54.8387,0.0,71.427184,98.5802,26.7156,35.2823,95.4959,97.8624,26.7156,56.68189866666666,self-forcing-60s,86.30045526524023,54.164178693476615,79.87319995088751
g4_video_015,57.9862,18.2914,96.0184,9.6774,16.128999999999998,54.948074,99.1982,26.408,21.1694,98.7655,98.6733,26.408,51.97273950000001,self-forcing-60s,84.69471840831031,50.18589727873779,77.7929541823958
g4_video_016,66.724,28.9803,94.0835,100.0,3.2258,61.30165,96.515,25.6427,32.2581,90.7393,94.5376,25.6427,59.9708875,self-forcing-60s,88.00506205295751,56.670728148708506,81.73819527210772
g4_video_017,55.5502,22.5748,93.6277,100.0,0.0,69.566656,97.758,21.0587,100.0,95.5042,96.0104,21.0587,64.39244633333333,self-forcing-60s,88.31690714684044,58.94241240839273,82.44200819915089
g4_video_018,63.2194,32.7419,97.2444,29.0323,32.2581,59.446653,98.3821,21.4064,51.4113,98.7527,98.0371,21.4064,58.61156274999998,self-forcing-60s,86.54701233902651,62.48092582917448,81.7337950370561
g4_video_019,60.9294,20.6911,96.7462,16.128999999999998,0.0,71.846579,98.9486,23.5025,39.1129,97.9552,98.3221,23.5025,53.97383991666667,self-forcing-60s,85.37191876738387,49.81836006795531,78.26120702749816
g4_video_020,43.044,21.6945,96.1241,32.2581,0.0,67.886493,97.8505,21.882,8.2661,96.7947,96.6037,21.882,50.35718275,self-forcing-60s,82.22959998637376,41.23924237182234,74.03152846346347
g4_video_021,61.549200000000006,21.0645,95.1454,77.41940000000001,0.0,75.18175,97.726,22.3993,9.4758,93.8928,96.2961,22.3993,56.04579583333333,self-forcing-60s,87.63035507421809,41.6592365807173,78.43613137551793
g4_video_022,54.2782,23.8698,95.5265,80.64519999999999,0.0,74.512782,98.3363,18.1575,0.0,97.0623,98.0619,18.1575,54.8839985,self-forcing-60s,88.46531627410309,36.66432973210907,78.10511896570429
g4_video_023,55.64,30.0437,97.7467,9.6774,0.0,69.184366,99.2117,28.532200000000003,17.540300000000002,98.6497,98.6633,28.532200000000003,52.7851305,self-forcing-60s,84.67591711512465,55.62074070905986,78.8648818339117
g4_video_024,60.5277,21.2171,93.5829,100.0,0.0,68.183383,95.2794,29.24,0.0,91.7495,90.7392,29.24,56.646598583333336,self-forcing-60s,84.90101512604619,46.97874093580347,77.31656028799765
g4_video_025,54.3949,21.0465,96.5673,29.0323,0.0,66.317496,99.2142,21.5463,51.4113,98.2226,98.6527,21.5463,54.82932466666666,self-forcing-60s,85.64746735252385,50.91002733535628,78.69997934909034
g4_video_026,58.28719999999999,22.8769,94.0895,70.9677,3.2258,70.780535,96.5664,19.7233,18.5484,94.8942,94.3132,19.7233,55.33303624999999,self-forcing-60s,85.15775817715782,42.844292759051015,76.69506509353646
g4_video_027,57.599900000000005,25.6971,98.4372,0.0,45.1613,70.478849,99.4312,21.6352,0.0,99.3175,99.349,21.6352,53.22853741666666,self-forcing-60s,84.8976246866778,50.80235614419312,78.07857097818086
g4_video_028,69.9812,25.2317,95.9037,74.1935,100.0,60.919332,98.3721,30.3267,81.6532,95.4831,97.1557,30.3267,71.628911,self-forcing-60s,89.8217086233307,90.85626553218312,90.02862000510117
g4_video_029,64.35889999999999,22.0976,98.1478,16.128999999999998,0.0,72.649225,99.4015,14.929799999999998,0.0,98.8258,99.1373,14.929799999999998,50.050560416666656,self-forcing-60s,86.92574161787168,31.87200960669689,75.91499521563672
g4_video_030,60.1318,21.6549,95.3072,61.2903,0.0,60.962304,98.5258,26.4666,61.4919,95.0491,97.7605,26.4666,58.758917,self-forcing-60s,87.4435157883109,59.19660195819776,81.79413302228826
g4_video_031,57.39149999999999,29.387200000000004,96.233,22.5806,0.0,59.933876,98.9299,30.507800000000003,9.879,97.6659,98.1829,30.507800000000003,52.59995633333333,self-forcing-60s,85.09722384152218,55.92811989275624,79.26340305176899
g4_video_032,50.711,21.0929,93.2644,48.3871,0.0,69.169114,95.7832,20.8786,0.0,94.9781,94.0594,20.8786,50.76686783333334,self-forcing-60s,81.57976721307018,37.70310889391705,72.80443554923956
g4_video_033,48.121,23.5847,91.0665,100.0,54.8387,53.999425,88.8925,13.3389,35.6855,86.3785,86.39829999999999,13.3389,57.97024375,self-forcing-60s,76.32788910426532,50.81704489123137,71.22572026165854
g4_video_034,50.1095,18.3854,94.065,93.5484,0.0,52.771864,95.8529,22.8005,59.2742,94.1307,94.0062,22.8005,58.14543033333334,self-forcing-60s,84.98997199133146,52.33085483744932,78.45814856055503
g4_video_035,57.7909,26.2603,95.2881,32.2581,0.0,60.884298,98.6015,29.6659,71.16940000000001,95.8758,97.4943,29.6659,57.91287483333334,self-forcing-60s,84.92459066080438,68.30276832104839,81.60022619285319
g4_video_036,49.9912,20.3652,95.5702,22.5806,0.0,75.245218,99.3182,27.5978,31.25,97.4802,98.9311,27.5978,53.82729316666667,self-forcing-60s,84.30262783852841,52.177017557329,77.87750578228852
g4_video_037,72.1343,31.7038,96.9164,0.0,0.0,75.160997,99.4317,25.7705,0.0,98.3331,99.1842,25.7705,52.033791416666666,self-forcing-60s,86.57135980881955,48.31923076923078,78.9209340009018
g4_video_038,55.8383,21.4057,96.0064,29.0323,0.0,77.497544,99.1131,23.2877,100.0,98.465,98.5948,23.2877,60.210712,self-forcing-60s,85.71897150093515,60.57028881870063,80.68923496448825
g4_video_039,55.4501,20.6386,95.489,41.9355,0.0,65.795231,99.0145,18.2333,55.8468,97.7974,98.0546,18.2333,55.54069425,self-forcing-60s,86.1474916601085,48.06165463358104,78.530324254803
g4_video_040,67.719,25.0021,97.0156,45.1613,0.0,69.347688,98.6245,28.801900000000003,82.2581,96.1672,97.8123,28.801900000000003,61.39263233333335,self-forcing-60s,88.00104259409977,69.15718587105094,84.23227124949001
g4_video_041,53.252500000000005,29.8519,97.8814,58.0645,0.0,72.851339,98.3736,22.9031,0.0,98.0325,97.3796,22.9031,54.29112825000001,self-forcing-60s,86.97245929537054,45.16824175824176,78.61161578794479
g4_video_042,55.0314,21.7336,97.5043,12.9032,3.2258,64.265111,99.1059,26.3427,41.129,98.9848,98.5998,26.3427,53.76402591666667,self-forcing-60s,84.75811711014313,54.80764209419727,78.76802210695396
g4_video_043,51.094,22.0145,95.4013,90.3226,0.0,60.307261,97.3938,23.4081,0.2016,92.5748,95.63,23.4081,54.31300508333334,self-forcing-60s,86.37846780187655,41.179464205500906,77.33866708260142
g4_video_044,49.3347,20.5646,95.6378,64.5161,0.0,64.821191,98.2629,26.9606,1.2097,97.0175,98.1628,26.9606,53.620707583333335,self-forcing-60s,86.48232801555832,44.309626775906295,78.04778776762791
g4_video_045,47.986,20.5741,95.0629,41.9355,0.0,69.78221,99.2037,16.3994,42.5403,96.7858,98.3856,16.3994,53.75457583333333,self-forcing-60s,84.96534716031057,42.764249436488846,76.52512761554623
g4_video_046,64.3215,28.2554,97.1446,48.3871,0.0,66.480039,98.2999,23.8477,0.0,97.1397,97.4386,23.8477,53.76351991666667,self-forcing-60s,87.60219036907283,45.999236329376885,79.28159956113363
g4_video_047,56.993300000000005,30.8667,94.547,96.7742,6.4516,72.890687,96.1069,22.5345,14.3145,94.952,93.5941,22.5345,58.54666558333332,self-forcing-60s,86.50858486441038,49.535506326687184,79.11396915686575
g4_video_048,63.041,25.5631,97.781,0.0,0.0,61.052079,98.8651,26.2625,98.7903,98.8666,98.3688,26.2625,57.904414916666674,self-forcing-60s,84.81119727087167,66.76087394685428,81.2011326060682
g4_video_049,57.7462,22.3338,98.0795,3.2258,0.0,69.926867,99.3792,27.7636,0.0,98.2844,99.1929,27.7636,50.307988916666666,self-forcing-60s,84.81537154708124,46.14107388044141,77.08051201375328
g4_video_050,68.682,24.3262,96.4105,100.0,100.0,77.503105,95.288,28.7727,37.0968,96.3194,93.1645,28.7727,70.52799208333333,self-forcing-60s,88.57910073565824,77.67390535963787,86.39806166045416
g4_video_051,51.714400000000005,21.3853,95.1827,16.128999999999998,0.0,63.439295,98.7841,13.220100000000002,0.0,97.6041,98.1861,13.220100000000002,47.405432916666655,self-forcing-60s,83.42198866044632,29.49265620535473,72.63612216942799
g4_video_052,47.2757,22.6061,96.5293,6.4516,0.0,65.694298,98.7849,25.139,0.0,98.0517,97.7946,25.139,48.622183166666666,self-forcing-60s,82.19382016511355,43.44825434579476,74.44470700124978
g4_video_053,62.5256,21.5775,98.7035,3.2258,0.0,70.837407,99.4255,24.1605,41.3306,99.1741,99.1051,24.1605,53.68550891666667,self-forcing-60s,85.82896965858143,51.70380145789205,79.00393601844355
g4_video_054,64.57690000000001,22.434,96.2691,38.709700000000005,16.128999999999998,71.585464,98.6819,27.9921,0.0,97.522,98.178,27.9921,55.005855333333336,self-forcing-60s,87.29203955282023,49.688387398546645,79.77130912196552
g4_video_055,57.255500000000005,20.4445,97.7186,0.0,100.0,68.473928,99.3392,19.7043,27.0161,98.1522,99.0673,19.7043,58.90632733333333,self-forcing-60s,84.31949920608031,62.52867366718752,79.96133409830175
g4_video_056,62.8901,18.2446,96.2462,0.0,0.0,69.31736,99.2305,28.8669,0.0,98.0746,98.4173,28.8669,50.01287166666666,self-forcing-60s,84.5385150227415,44.47984423868472,76.52678086593015
g4_video_057,63.5989,21.4822,97.4934,3.2258,0.0,62.778311,99.0955,22.3932,0.0,99.2856,99.0244,22.3932,49.23087591666666,self-forcing-60s,85.55443568667351,39.64108144841806,76.37176483902242
g4_video_058,53.7928,21.8232,95.5924,74.1935,0.0,67.000517,98.3197,22.6699,51.8145,96.6817,96.5727,22.6699,58.42756808333333,self-forcing-60s,87.21270114039908,52.78864962942513,80.3278908382043
g4_video_059,55.3086,24.8275,96.8583,0.0,0.0,62.268926,99.1837,23.2604,0.0,97.8939,99.1367,23.2604,48.49986883333333,self-forcing-60s,83.74094642442932,42.94492690724596,75.58174252099266
g4_video_060,61.2401,20.062,93.9512,51.6129,100.0,60.861437,98.8283,20.1785,0.0,94.554,97.9913,20.1785,59.954853083333326,self-forcing-60s,86.75334796850304,56.20931285861012,80.64454094652446
g4_video_061,62.13720000000001,29.5604,92.2899,100.0,96.7742,61.967353,93.2121,23.774,0.0,89.771,89.2473,23.774,63.54228775000001,self-forcing-60s,82.81253510549186,65.48011472527473,79.34605102944843
g4_video_062,51.2047,21.8385,96.2748,41.9355,0.0,63.661827,99.1209,23.0459,0.0,96.128,98.5662,23.0459,51.23518558333334,self-forcing-60s,85.62572092154552,40.60872070304959,76.62232087784633
g4_video_063,67.833,21.1119,97.6089,0.0,19.3548,73.455421,99.265,19.9478,0.0,99.0905,98.695,19.9478,51.35917674999999,self-forcing-60s,85.89935510667163,40.564563824144926,76.83239685016629
g4_video_064,54.1322,22.0196,97.2542,38.709700000000005,100.0,62.11391,98.907,24.2219,41.9355,97.9505,98.6769,24.2219,63.34527583333334,self-forcing-60s,86.29344555063541,72.22909745847625,83.48057593220358
g4_video_065,65.2666,32.6961,98.0798,3.2258,83.871,75.574863,99.0679,28.7954,0.0,98.8685,98.7709,28.7954,59.41768858333333,self-forcing-60s,85.73823507404428,68.4174967032967,82.27408739989477
g4_video_066,56.5121,27.3299,97.4854,6.4516,0.0,65.108028,99.5167,28.9037,24.7984,98.7361,99.3947,28.9037,52.761694000000006,self-forcing-60s,84.98759488813896,56.93710005388736,79.37749592128864
g4_video_067,50.2965,20.8046,91.3621,100.0,0.0,53.784152,97.6621,16.6308,87.0968,90.1232,95.8495,16.6308,60.020046,self-forcing-60s,85.94967873854327,52.83259666545682,79.32626232392599
g4_video_068,70.7804,34.9818,98.7863,0.0,100.0,75.395233,99.2716,29.5752,0.0,99.0635,99.0476,29.5752,61.37306941666666,self-forcing-60s,86.74303271132953,72.5002197802198,83.89447012510759
g4_video_069,49.7463,23.9497,97.688,12.9032,0.0,69.291659,98.8747,28.416200000000003,0.0,98.317,98.2231,28.416200000000003,50.48550491666668,self-forcing-60s,83.58460519371337,47.99377541643178,76.46643923825705
g4_video_070,42.8041,22.603,96.082,25.8065,0.0,53.43044,98.6779,8.6546,37.9032,98.8255,98.5483,8.6546,49.332511666666655,self-forcing-60s,83.29729364384134,34.551297059974694,73.54809432706801
g4_video_071,63.9073,20.3458,92.4819,100.0,0.0,59.962959,95.3011,30.7659,53.0242,93.3723,92.2348,30.7659,61.01351324999999,self-forcing-60s,86.11615224489138,60.94138313696943,81.08119842330699
g4_video_072,52.6462,19.4918,94.0405,100.0,0.0,66.28205,93.7184,15.7068,19.9597,89.52980000000001,90.1798,15.7068,54.771820833333344,self-forcing-60s,82.32782254525159,35.749847457570354,73.01222752771534
g4_video_073,46.873,25.0276,96.9877,6.4516,29.0323,77.589874,99.1472,19.3414,7.6613,97.6474,98.9556,19.3414,52.00469783333333,self-forcing-60s,82.82755582890921,46.44902173975122,75.55184901107762
g4_video_074,53.959900000000005,19.9387,92.5667,100.0,0.0,53.634857,96.4308,24.0321,0.0,91.1787,94.4642,24.0321,54.186504750000005,self-forcing-60s,85.72964556928075,40.357390206420426,76.65519449670867
g4_video_075,54.44,22.5163,92.2361,100.0,0.0,66.355679,94.893,30.4495,46.371,92.7123,91.2231,30.4495,60.13720658333333,self-forcing-60s,83.85425799325478,60.50059980786209,79.18352635617624
g4_video_076,60.4947,20.4336,94.4333,19.3548,0.0,67.366424,98.6729,22.4868,4.6371,92.3865,97.7435,22.4868,50.04136866666667,self-forcing-60s,83.68229247839616,40.1350184341389,74.9728376695447
g4_video_077,55.672900000000006,23.588,97.2743,12.9032,0.0,75.212123,98.9546,23.114,0.0,97.5054,98.4777,23.114,50.484685250000005,self-forcing-60s,84.41179669329583,41.913000702740696,75.9120374951848
g4_video_078,47.1402,21.694,93.4624,80.64519999999999,0.0,33.750268,96.3204,22.9233,1.8145,90.0545,95.3097,22.9233,50.50314733333334,self-forcing-60s,83.46828425797543,40.81382619277661,74.93739264493567
g4_video_079,61.7567,33.3211,94.728,96.7742,0.0,76.224506,93.9624,23.8526,90.3226,97.2464,93.2133,23.8526,65.43786716666666,self-forcing-60s,86.40270036342137,66.21164835164835,82.36448996106677
g4_video_080,45.9637,22.6853,95.6197,58.0645,0.0,62.678701,98.2433,21.4998,0.0,97.0395,97.0985,21.4998,51.69940008333333,self-forcing-60s,85.01558414405346,39.5047905292178,75.91342542108633
g4_video_081,54.3797,21.7089,93.6289,100.0,0.0,76.90958,96.9648,28.0569,98.5887,94.8278,95.6894,28.0569,65.73429833333334,self-forcing-60s,87.46334942672763,66.02423891638931,83.17552732465997
g4_video_082,33.0287,21.8753,90.00479999999999,93.5484,0.0,38.373844,80.2008,13.3868,3.4274,78.608,75.36789999999999,13.3868,45.10072866666666,self-forcing-60s,62.72333962960249,30.853900380711803,56.34945177982436
g4_video_083,51.51369999999999,20.9625,94.4872,83.871,70.9677,69.868139,98.7118,19.9552,91.9355,94.3746,97.3097,19.9552,67.82601991666668,self-forcing-60s,87.47334574498267,70.79028623338715,84.13673384266356
g4_video_084,62.691,21.16,95.514,51.6129,3.2258,71.579664,99.0196,9.3619,25.6048,95.8267,98.5769,9.3619,53.62793033333333,self-forcing-60s,87.8754535604933,31.968071437141383,76.6939771358229
g4_video_085,48.2809,21.5961,90.2834,100.0,0.0,53.021709,94.2704,19.3057,0.0,84.65129999999999,91.4111,19.3057,51.84385908333332,self-forcing-60s,80.79683259239677,36.32826647000225,71.90311936791787
g4_video_086,53.4448,24.357100000000003,97.66,9.6774,70.9677,74.341155,99.0666,20.4102,0.0,98.6815,98.5367,20.4102,55.62944625,self-forcing-60s,84.19674156374033,53.6758097752002,78.0925552060323
g4_video_087,43.6704,21.8086,92.5714,58.0645,0.0,54.945095,97.0546,9.7392,0.0,91.3698,95.2443,9.7392,47.85059125,self-forcing-60s,81.60923017581675,25.964961503710622,70.48037644139552
g4_video_088,54.3819,31.974200000000003,94.9835,38.709700000000005,0.0,64.772169,99.0698,23.6584,0.0,95.1765,98.2729,23.6584,52.05478908333333,self-forcing-60s,85.27723169788443,45.99824175824176,77.42143370995589
g4_video_089,49.6248,20.6713,93.5787,96.7742,80.64519999999999,71.054894,96.6389,22.5027,94.1532,92.7052,96.64,22.5027,69.79098283333333,self-forcing-60s,86.3132708900927,75.32059869429236,84.11473645093263
g4_video_090,60.0671,19.5943,97.3102,0.0,0.0,67.052934,99.5158,22.9783,0.6048,98.3303,99.3085,22.9783,48.97837783333333,self-forcing-60s,84.8923725619129,39.104461824876914,75.7347904145057
g4_video_091,50.9143,19.6428,93.4115,77.41940000000001,0.0,60.759668,98.8634,15.9088,25.0,91.7965,97.876,15.9088,53.95843066666668,self-forcing-60s,86.51124700148495,37.3039913790009,76.66979587698813
g4_video_092,52.9902,22.6317,96.8938,0.0,32.2581,73.3308,99.4436,21.6537,0.0,98.2866,99.2286,21.6537,51.5309,self-forcing-60s,83.6377339246861,46.08786450742512,76.12776004123391
g4_video_093,60.5958,19.919600000000003,95.3082,35.4839,0.0,59.877028,98.8253,24.4318,83.66940000000001,96.7203,97.9491,24.4318,58.10101899999999,self-forcing-60s,86.067474651708,60.7831986284973,81.01061944706586
g4_video_094,51.7617,20.503,97.4776,16.128999999999998,0.0,67.678278,98.9732,25.2231,0.0,98.75,98.5148,25.2231,50.019481500000005,self-forcing-60s,84.35004207773548,42.062737985837074,75.89258125935581
g4_video_095,51.7949,23.1229,96.7781,0.0,0.0,61.870942,99.2968,33.419900000000005,77.8226,98.0144,98.8317,33.419900000000005,56.1976785,self-forcing-60s,83.13849421623023,71.84165409584779,80.87912619215373
g4_video_096,54.9363,19.8953,96.2653,16.128999999999998,0.0,49.760037,99.4565,19.2449,8.871,96.9927,99.0612,19.2449,48.32142808333333,self-forcing-60s,84.75108254686963,37.22410105147027,75.24568624778975
g4_video_097,60.0921,16.9797,96.1098,16.128999999999998,12.9032,70.435821,99.1901,11.6753,25.6048,96.9186,98.8617,11.6753,51.38128508333333,self-forcing-60s,85.27514176129229,33.50808233842562,74.92172987671896
g4_video_098,43.0821,21.237,95.5427,3.2258,0.0,67.121745,98.6802,16.5778,58.2661,97.4989,98.2501,16.5778,51.33835375,self-forcing-60s,81.1291540206057,47.2514381760892,74.3536108517024
g4_video_099,51.8779,20.6388,94.0277,67.7419,0.0,65.709549,98.96,19.8919,20.9677,94.0072,97.9668,19.8919,54.30677908333333,self-forcing-60s,86.53045061324039,41.40009783260717,77.50438005711375
g4_video_100,48.269400000000005,22.7373,96.7128,16.128999999999998,74.1935,55.523523,98.8039,17.954600000000003,52.4194,96.7253,98.1363,17.954600000000003,57.96330191666667,self-forcing-60s,83.04217415803711,63.23521835594818,79.08078299761932
g4_video_101,49.4736,26.9219,93.8106,51.6129,0.0,31.525217,99.4141,13.7982,2.621,92.7227,99.1422,13.7982,47.90338475000001,self-forcing-60s,85.37065638583223,34.65628279943934,75.22778166855366
g4_video_102,52.3959,21.2375,94.5249,58.0645,6.4516,42.827154,98.6538,16.4722,53.427400000000006,93.5316,97.5654,16.4722,54.30201283333332,self-forcing-60s,85.55541559355142,47.24905269814925,77.89414301447098
g4_video_103,51.8106,21.3069,94.562,45.1613,0.0,56.38708,99.1247,24.9244,44.3548,94.1274,98.3217,24.9244,54.58377333333333,self-forcing-60s,85.15030637672425,53.08872647525713,78.73799039643083
g4_video_104,59.5515,21.5957,94.7501,96.7742,0.0,68.606493,97.0561,26.1102,18.75,94.8499,96.9903,26.1102,58.42872441666668,self-forcing-60s,88.83650498662287,48.36639198049873,80.74248238539805
g4_video_105,44.0704,19.7048,93.803,29.0323,3.2258,42.631977,98.0533,16.859299999999998,64.3145,92.2936,97.3802,16.859299999999998,51.51903974999999,self-forcing-60s,81.27407098475689,48.600471748771206,74.73935113755975
g4_video_106,50.49979999999999,21.412,93.4409,16.128999999999998,0.0,49.854401,95.2153,22.9982,26.0081,91.1098,94.6304,22.9982,48.691341750000014,self-forcing-60s,78.34287363794775,46.58304979705829,71.99090886976985
g4_video_107,60.6532,31.0805,96.6356,67.7419,100.0,64.256384,99.0863,28.2419,0.0,97.9418,98.6251,28.2419,64.37538199999999,self-forcing-60s,89.47261864165651,71.03505494505494,85.7851059023362
g4_video_108,47.8262,24.9675,97.0363,0.0,0.0,63.798714,99.3864,18.3071,0.0,98.8699,99.0712,18.3071,47.29753449999999,self-forcing-60s,82.88255104063946,37.600123790475166,73.82606559060659
g4_video_109,67.5021,29.3465,97.8232,16.128999999999998,0.0,66.525902,99.2428,20.055,50.0,99.0317,98.9345,20.055,55.38714183333334,self-forcing-60s,87.21086763040766,54.200952416593374,80.60888458764481
g4_video_110,54.2115,20.7833,96.4762,45.1613,100.0,69.669895,99.1109,21.157,0.0,99.1209,98.7218,21.157,60.46414958333333,self-forcing-60s,86.97698919073515,57.79147444263396,81.13988624111491
g4_video_111,40.9654,21.1159,92.0331,100.0,0.0,46.84433,95.7865,20.9939,27.8226,88.7659,93.3272,20.9939,54.05406083333335,self-forcing-60s,82.3726514045808,44.61381760057834,74.8208846437803
g4_video_112,39.5608,21.456,93.3282,87.0968,0.0,42.78543,86.63119999999999,11.7771,0.0,85.9683,85.5401,11.7771,47.16008583333333,self-forcing-60s,72.86600877685744,27.95662568633054,63.88413215875206
g4_video_113,44.649,21.1171,95.033,16.128999999999998,0.0,47.119367,98.7128,22.7749,30.4435,97.5187,97.92,22.7749,49.51602225,self-forcing-60s,82.14036409740221,47.20933719339754,75.15415871660127
g4_video_114,57.38100000000001,19.1199,92.1783,96.7742,35.4839,57.757068,96.6363,23.4669,0.0,93.875,94.407,23.4669,57.545539,self-forcing-60s,86.49748252171125,46.257667229425536,78.4495194632541
g4_video_115,50.1782,25.0175,95.7867,3.2258,100.0,65.839307,99.27,20.0219,62.903200000000005,97.4679,98.5465,20.0219,61.52324224999999,self-forcing-60s,82.70039820358488,74.82084835341112,81.12448823355012
g4_video_116,54.5477,21.1768,95.0999,64.5161,100.0,70.527965,99.0135,19.8756,0.6048,96.6441,98.1081,19.8756,61.66584708333332,self-forcing-60s,87.47843435035266,56.80698852516187,81.3441451853145
g4_video_117,58.796400000000006,29.6793,96.3734,83.871,3.2258,70.576212,98.7593,19.5072,18.5484,96.4583,97.897,19.5072,57.766626,self-forcing-60s,89.63096846182849,46.59353843256233,81.02348245597526
g4_video_118,47.1059,20.1164,94.238,29.0323,64.5161,53.042962,98.6883,19.3199,0.0,95.2236,98.0218,19.3199,53.2187635,self-forcing-60s,82.96105807817919,48.20724546855815,76.01029555625499
g4_video_119,54.1246,20.8679,96.3032,6.4516,0.0,61.115814,98.8861,27.5539,0.0,97.14,98.1117,27.5539,49.0090595,self-forcing-60s,83.22112830106605,44.88048674445723,75.55299998974428
g4_video_120,63.3845,29.9207,94.5373,100.0,0.0,67.727662,88.8866,27.305,4.4355,94.7333,85.8374,27.305,57.00608016666667,self-forcing-60s,80.66872037128054,51.08442907129358,74.75186211128315
g4_video_121,58.4135,23.1761,95.345,61.2903,0.0,65.221763,98.4521,24.1184,8.871,93.5037,97.7601,24.1184,54.189196916666674,self-forcing-60s,86.86950807117717,44.8851472084054,78.47263589862281
g4_video_122,54.8438,27.768,92.0003,100.0,0.0,63.541187,97.1825,23.1873,0.0,89.9753,94.9934,23.1873,55.55659058333333,self-forcing-60s,86.14714965199848,44.931006231997095,77.9039209679982
g4_video_123,54.9107,25.2952,96.6805,0.0,0.0,73.697306,98.8621,20.171,0.0,97.4181,98.0487,20.171,48.771217166666666,self-forcing-60s,82.93568818967297,39.87865367239928,74.32428128621822
g4_video_124,54.1759,26.2093,96.9338,12.9032,0.0,64.292243,98.8727,20.3224,20.9677,96.9973,98.407,20.3224,50.86699525,self-forcing-60s,83.94643441888434,45.78779176200876,76.31470588750922
g4_video_125,65.03989999999999,28.245700000000003,98.1934,3.2258,0.0,65.661367,99.3574,31.963200000000004,0.0,98.6218,98.9755,31.963200000000004,51.77060558333334,self-forcing-60s,85.92027345789319,54.9105516128285,79.71832908888025
g4_video_126,44.2148,21.6227,89.8613,100.0,90.3226,54.189011,95.0443,14.9338,0.0,83.934,92.3996,14.9338,58.45465925000001,self-forcing-60s,80.77278255855795,49.60719365803558,74.53966477845347
